input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,5,0.5,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,5,0.75,0.04969217155184247,0.406672961913755114888259364,0.680830972615675165250236072,0.406672961913755114888259364,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,5,1,0.17993857345033012,0.6455775889203651243311299967,0.680830972615675165250236072,0.858356940509915014164305949,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,10,0,0.0031017789199616294,0.4614416115832546427447277303,0.680830972615675165250236072,0.5253383695310040919106074913,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,10,0.25,0.005789070585849733,0.4397230091281082782499213093,0.680830972615675165250236072,0.5461126849228832231665092853,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,10,0.5,0.007429024383649406,0.4397230091281082782499213093,0.680830972615675165250236072,0.5461126849228832231665092853,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,10,0.75,0.036386719298751556,0.513377400062952470884482216,0.680830972615675165250236072,0.619767075857727415801070192,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,10,1,0.18734440838814084,0.657538558388416745357255272,0.680830972615675165250236072,0.919420837267862763613471829,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,50,0,0.019035771117099604,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,50,0.25,0.01911759331645492,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,50,0.5,0.019065891615671373,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,50,0.75,0.018613567513550804,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,50,1,0.019447612801571347,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,100,0,0.01721097460177912,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,100,0.25,0.017411384316187734,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,100,0.5,0.017818907554683384,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,100,0.75,0.01875326831880564,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,100,1,0.01845720176861825,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,200,0,0.014317454211471436,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,200,0.25,0.015881917721666805,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,200,0.5,0.01713625611871925,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,200,0.75,0.017105380863511332,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,1,200,1,0.016997807439184782,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,5,0,0.0,0.3191690273843248347497639282,0.680830972615675165250236072,0.3191690273843248347497639282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,5,0.25,0.04969217155184247,0.406672961913755114888259364,0.680830972615675165250236072,0.406672961913755114888259364,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,5,0.5,0.17993857345033012,0.6455775889203651243311299967,0.680830972615675165250236072,0.858356940509915014164305949,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,5,0.75,0.16226818704557047,0.6600566572237960339943342777,0.680830972615675165250236072,0.858356940509915014164305949,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,5,1,0.12150126937648487,0.5882908404154863078375826253,0.680830972615675165250236072,0.6726471514006924771797293043,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,10,0,0.007429024383649406,0.4397230091281082782499213093,0.680830972615675165250236072,0.5461126849228832231665092853,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,10,0.25,0.036386719298751556,0.513377400062952470884482216,0.680830972615675165250236072,0.619767075857727415801070192,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,10,0.5,0.16232769422112678,0.7097891092225369845766446333,0.680830972615675165250236072,0.9921309411394397230091281083,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,10,0.75,0.12034418132812275,0.660686181932640856153604029,0.680830972615675165250236072,0.956248032735284859930752282,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,10,1,0.23036740923281643,0.509600251809883537928863708,0.680830972615675165250236072,0.6068618193264085615360402893,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,50,0,0.018918058240230747,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,50,0.25,0.018901787407239454,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,50,0.5,0.019225124346703284,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,50,0.75,0.019990176566239505,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,50,1,0.09007910675806123,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,100,0,0.02235749971355436,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,100,0.25,0.021589917424913733,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,100,0.5,0.022296513799032133,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,100,0.75,0.02388837718187643,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,100,1,0.04142554527537604,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,200,0,0.01702494041441539,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,200,0.25,0.017426732599973984,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,200,0.5,0.01810379030322741,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,200,0.75,0.019521671844478724,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,2,200,1,0.02459207120287175,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,5,0,0.14404454417263865,0.7132514951211835064526282657,0.680830972615675165250236072,0.924771797293043751967264715,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,5,0.25,0.21572410937812606,0.6619452313503305004721435313,0.680830972615675165250236072,0.7828139754485363550519357887,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,5,0.5,0.21222130969423195,0.6622599937047529115517784073,0.680830972615675165250236072,0.7925716084356310985206169343,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,5,0.75,0.15822883134032326,0.7113629209946490399748190117,0.680830972615675165250236072,0.8885741265344664778092540133,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,5,1,0.1661066224052324,0.6682404784387787220648410447,0.680830972615675165250236072,0.813975448536355051935788480,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,10,0,0.1477067541706281,0.7104186339313818067359143847,0.680830972615675165250236072,0.966635190431224425558703179,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,10,0.25,0.2157485769140239,0.655964746616304689959080894,0.680830972615675165250236072,0.791942083726786276361347183,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,10,0.5,0.16672013727712284,0.6490399748190116462071136293,0.680830972615675165250236072,0.8284545168397859615989927603,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,10,0.75,0.17171143399499797,0.7060119609694680516210261253,0.680830972615675165250236072,0.8665407617248977022348127163,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,10,1,0.18664193944825422,0.687440982058545797922568461,0.680830972615675165250236072,0.826251180358829084041548631,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,50,0,0.024384410393548675,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,50,0.25,0.3000786066945661,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,50,0.5,0.19135221446735864,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,50,0.75,0.40029423657158997,0.654076172489770223481271640,0.680830972615675165250236072,0.8290840415486307837582625117,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,50,1,0.18487840667808744,0.685552407932011331444759207,0.680830972615675165250236072,0.8256216556499842618822788797,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,100,0,0.026193244079474612,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,100,0.25,0.01892142966668956,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,100,0.5,0.1655976237601259,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,100,0.75,0.14999374436318216,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,100,1,0.17762037739059577,0.684608120868744098205854580,0.680830972615675165250236072,0.966635190431224425558703179,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,200,0,0.020162592459840617,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,200,0.25,0.021357705159244494,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,200,0.5,0.02412884644793183,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,200,0.75,0.02926002191478282,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,5,200,1,0.042295093548741135,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,5,0,0.11819860670316425,0.6676109537299338999055712937,0.680830972615675165250236072,0.864337425243940824677368587,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,5,0.25,0.10915226028108915,0.658797607806106389675794775,0.680830972615675165250236072,0.9398803903053194837897387473,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,5,0.5,0.11111615855732886,0.6613157066414856783128737803,0.680830972615675165250236072,0.9452313503305004721435316337,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,5,0.75,0.10850837264489288,0.6798866855524079320113314447,0.680830972615675165250236072,0.971356625747560591753226314,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,5,1,0.09797887079686807,0.6861819326408561536040289583,0.680830972615675165250236072,0.9345294302801384954359458607,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,10,0,0.3520440587900271,0.6219704123386842933585143213,0.680830972615675165250236072,0.8501731192949323260937991817,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,10,0.25,0.27395256261188045,0.6386528171230720805791627323,0.680830972615675165250236072,0.887629839471199244570349386,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,10,0.5,0.1113533259370965,0.6632042807680201447906830343,0.680830972615675165250236072,0.949638023292414227258419893,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,10,0.75,0.11266143790739047,0.6783128737802958766131570667,0.680830972615675165250236072,0.9704123386842933585143216873,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,10,1,0.12821427300771338,0.676739062008183821214982688,0.680830972615675165250236072,0.9650613786591123701605288007,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,50,0,0.2067887538902382,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,50,0.25,0.2352615369951928,0.6392823418319169027384324837,0.680830972615675165250236072,0.8797607806106389675794774943,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,50,0.5,0.14437540969003623,0.6499842618822788794460182563,0.680830972615675165250236072,0.898961284230406043437204910,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,50,0.75,0.2767473559747229,0.6499842618822788794460182563,0.680830972615675165250236072,0.9159584513692162417374881963,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,50,1,0.14481045549019494,0.6745357255272269436575385587,0.680830972615675165250236072,0.9625432798237330815234497953,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,100,0,0.14721246081368394,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,100,0.25,0.19049385036003175,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,100,0.5,0.22762814835754833,0.6358199559332703808624488513,0.680830972615675165250236072,0.9074598677998111425873465533,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,100,0.75,0.19020033466051664,0.607491344035253383695310041,0.680830972615675165250236072,0.8835379288637079005350960027,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,100,1,0.17593250847256348,0.6279508970727101038715769597,0.680830972615675165250236072,0.911551778407302486622599937,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,200,0,0.024782120429164278,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,200,0.25,0.020986446785882684,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,200,0.5,0.06828559305384971,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,200,0.75,0.1662144197520091,0.680830972615675165250236072,0.680830972615675165250236072,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,10,200,1,0.21702689612230186,0.6650928548945546112684922883,0.680830972615675165250236072,0.9285489455461126849228832233,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,5,0,0.19901089523050206,0.6669814290210890777463015423,0.680830972615675165250236072,0.9502675480012590494176896443,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,5,0.25,0.11059501583988933,0.6798866855524079320113314447,0.680830972615675165250236072,0.9748190116462071136292099463,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,5,0.5,0.20654293713370342,0.6704438149197355996222851747,0.680830972615675165250236072,0.9710418633931381806735914387,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,5,0.75,0.11560886334997249,0.678942398489140698772426818,0.680830972615675165250236072,0.9767075857727415801070192007,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,5,1,0.11861231161488965,0.680830972615675165250236072,0.680830972615675165250236072,0.9927604658482845451683978597,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,10,0,0.11313294669637008,0.6704438149197355996222851747,0.680830972615675165250236072,0.933585143216871262197041234,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,10,0.25,0.11392039807921035,0.678942398489140698772426818,0.680830972615675165250236072,0.971356625747560591753226314,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,10,0.5,0.1192203013782099,0.6795719231979855209316965693,0.680830972615675165250236072,0.9735599622285174693106704437,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,10,0.75,0.11652494477924336,0.6779981114258734655335221907,0.680830972615675165250236072,0.9763928234183191690273843247,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,10,1,0.19965408290524259,0.6805162102612527541706011963,0.680830972615675165250236072,0.9814290210890777463015423357,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,50,0,0.238687910054069,0.6534466477809254013220018887,0.680830972615675165250236072,0.8331759521561221277935158953,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,50,0.25,0.16861283550318487,0.6849228832231665092854894557,0.680830972615675165250236072,0.9209946490399748190116462073,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,50,0.5,0.16683506778633572,0.6852376455775889203651243313,0.680830972615675165250236072,0.9502675480012590494176896443,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,50,0.75,0.16384307032954737,0.6849228832231665092854894557,0.680830972615675165250236072,0.922253698457664463330185710,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,ftx,4,3,max_minus,u,15,30,50,1,0.17574542108636249,0.680830972615675165250236072,0.680830972615675165250236072,0.935158954988983317595215612,1
